2022-03-16 19:04:56,010 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:01,071 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:06,121 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:11,181 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:16,230 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:21,288 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:26,350 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:31,405 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:36,448 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:41,503 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:46,564 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:51,611 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:05:56,675 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:01,732 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:06,788 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:11,849 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:16,908 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:21,946 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:27,009 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:32,069 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:37,117 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:42,192 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:47,243 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:52,288 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:06:57,347 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:02,408 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:07,459 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:12,524 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:17,581 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:22,629 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:27,702 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:32,768 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:37,826 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:42,884 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:47,934 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:52,986 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:07:58,042 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:03,098 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:08,148 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:13,207 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:18,259 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:23,318 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:28,378 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:33,430 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:38,485 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:43,546 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:48,603 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:53,655 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:08:58,713 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:03,763 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:08,823 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:13,878 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:18,930 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:23,982 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:29,038 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:34,080 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:39,147 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:44,189 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:49,331 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:54,279 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:09:59,336 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:04,394 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:09,447 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:14,508 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:19,558 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:24,614 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:29,662 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:34,721 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:39,786 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:44,843 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:49,892 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:10:54,955 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:00,015 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:05,066 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:10,124 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:15,171 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:20,228 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:25,287 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:30,331 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:35,405 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:40,462 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:45,504 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:50,574 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:11:55,625 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:00,690 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:05,736 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:10,801 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:15,864 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:20,917 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:25,957 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:31,031 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:36,095 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:41,138 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:46,208 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:51,247 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:12:56,313 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:01,371 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:06,414 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:11,479 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:16,531 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:21,590 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:26,648 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:31,697 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:36,742 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:41,813 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:46,858 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:51,920 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:13:56,971 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:02,028 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:07,083 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:12,143 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:17,201 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:22,248 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:27,312 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:32,371 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:37,428 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:42,478 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:47,537 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:52,589 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:14:57,641 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:02,708 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:07,758 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:12,820 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:17,865 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:22,925 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:27,977 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:33,036 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:38,096 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:43,144 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:48,202 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:53,250 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:15:58,321 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:03,367 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:08,430 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:13,481 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:18,539 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:23,598 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:28,646 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:33,689 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:38,741 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:43,810 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:48,866 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:53,923 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:16:58,979 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:04,030 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:09,075 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:14,136 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:19,187 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:24,245 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:29,309 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:34,310 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:39,365 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:44,406 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:49,467 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:54,529 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:17:59,588 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:04,636 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:09,696 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:14,754 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:19,809 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:24,850 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:29,910 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:34,961 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:40,036 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:45,095 -> DEBUG :temp(): {'humidity': 65, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:50,146 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:18:55,206 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:00,267 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:05,307 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:10,367 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:15,431 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:20,592 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:25,544 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:30,605 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:35,652 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:40,710 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:19:45,774 -> DEBUG :temp(): {'humidity': 66, 'temperature': 30, 'heat': 86, 'timestamp': 1351824120, 'firmware': 0.1}
