2022-03-19 21:01:38,729 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:01:43,788 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:01:48,876 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:01:53,930 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:01:58,986 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:04,040 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:09,095 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:14,152 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:19,213 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:24,279 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:29,345 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:34,403 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:39,454 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:44,512 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:49,557 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:54,650 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:02:59,739 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:04,800 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:09,854 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:14,910 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:19,972 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:25,023 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:30,088 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:35,148 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:40,215 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:45,273 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:50,332 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:03:55,379 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:00,445 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:05,499 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:10,549 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:15,607 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:20,666 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:25,728 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:30,790 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:35,836 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:40,903 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:45,953 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:51,015 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:04:56,059 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:01,400 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:06,164 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:11,221 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:16,275 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:21,334 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:26,400 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:31,449 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:36,501 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:41,566 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:46,623 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:51,681 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:05:56,739 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:01,791 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:06,861 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:11,908 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:16,969 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:22,010 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:27,065 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:32,119 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:37,184 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:42,245 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:47,292 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:52,353 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:06:57,429 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:02,474 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:07,553 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:12,617 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:17,677 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:22,727 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:27,783 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:32,839 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:37,900 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:42,954 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:48,017 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:53,070 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:07:58,123 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:03,193 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:08,251 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:13,306 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:18,356 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:23,424 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:28,478 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:33,534 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:38,600 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:43,652 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:48,706 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:53,754 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:08:58,814 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:03,879 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:08,933 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:13,986 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:19,049 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:24,110 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:29,157 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:34,210 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:39,269 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:44,335 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:49,386 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:54,456 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:09:59,528 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:04,591 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:09,651 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:14,696 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:19,760 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:24,823 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:29,885 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:34,940 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:39,993 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:45,049 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:50,098 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:10:55,159 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:00,224 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:05,284 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:10,332 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:15,385 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:20,494 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:25,549 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:30,600 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:35,659 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:40,722 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:45,770 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:50,831 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:11:55,895 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:00,939 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:05,997 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:11,054 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:16,116 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:21,169 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:26,221 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:31,279 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:36,345 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:41,409 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:46,453 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:51,515 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:12:56,567 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:01,628 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:06,690 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:11,756 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:16,805 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:21,857 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:26,919 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:32,000 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:37,063 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:42,127 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:47,182 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:52,237 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:13:57,293 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:02,351 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:07,407 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:12,455 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:17,518 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:22,568 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:27,633 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:32,685 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:37,743 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:42,800 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:47,857 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:52,902 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:14:57,972 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:03,023 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:08,086 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:13,147 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:18,202 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:23,260 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:28,309 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 21:15:33,378 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
